timestamp,value
2020-03-11T00:00:00Z,154230
2020-03-12T00:00:00Z,153568
2020-03-13T00:00:00Z,153492
2020-03-14T00:00:00Z,153319
2020-03-15T00:00:00Z,153546
2020-03-16T00:00:00Z,153497
2020-03-17T00:00:00Z,153485
2020-03-18T00:00:00Z,153532
2020-03-19T00:00:00Z,153634
2020-03-20T00:00:00Z,153396
2020-03-21T00:00:00Z,153485
2020-03-22T00:00:00Z,153596
2020-03-23T00:00:00Z,153480
2020-03-24T00:00:00Z,153200
2020-03-25T00:00:00Z,153283
2020-03-26T00:00:00Z,153227
2020-03-27T00:00:00Z,153298
2020-03-28T00:00:00Z,153373
2020-03-29T00:00:00Z,153430
2020-03-30T00:00:00Z,153429
